date,year,round,home_team,away_team,bet_side,bet_team,model_prob,market_prob,edge,odds,ev_per_dollar,bet_amount,bet_fraction,won,profit,bankroll,real_odds,test_year
2020-09-02 19:10:00,2020,15,Richmond,Fremantle,away,Fremantle,0.26086956521739135,0.12087912087912087,0.1399904443382705,8.0,1.0869565217391308,10.311392790791839,0.038819875776397526,False,-10.311392790791839,255.31008550000587,True,2020
2020-09-03 19:10:00,2020,15,Greater Western Sydney,Carlton,home,Greater Western Sydney,0.7391304347826086,0.6474820143884892,0.09164842039411947,1.47,0.0865217391304347,11.749932242021536,0.04602220166512484,True,5.522468153750122,260.832553653756,True,2020
2020-09-04 19:50:00,2020,15,Brisbane Lions,Collingwood,away,Collingwood,0.4411764705882353,0.30131004366812225,0.13986642692011303,3.2,0.41176470588235303,12.20473178861158,0.046791443850267386,False,-12.20473178861158,248.62782186514443,True,2020
2020-09-05 19:40:00,2020,16,North Melbourne,Port Adelaide,home,North Melbourne,0.2727272727272727,0.13277511961722488,0.13995215311004783,7.25,0.9772727272727271,9.7190875820011,0.039090909090909086,False,-9.7190875820011,238.90873428314333,True,2020
2020-09-06 13:05:00,2020,16,St Kilda,Hawthorn,away,Hawthorn,0.2941176470588235,0.23148148148148148,0.062636165577342,4.15,0.22058823529411753,4.1825758803071285,0.017507002801120438,False,-4.1825758803071285,234.7261584028362,True,2020
2020-09-06 18:10:00,2020,16,Western Bulldogs,West Coast,away,West Coast,0.5106382978723405,0.44102564102564096,0.06961265684669954,2.18,0.11319148936170231,5.629026157154213,0.02398124774612337,False,-5.629026157154213,229.097132245682,True,2020
2020-09-07 19:10:00,2020,16,Melbourne,Fremantle,away,Fremantle,0.4411764705882353,0.35885167464114837,0.08232479594708692,2.68,0.1823529411764706,6.216746410728415,0.027135854341736695,True,10.444133970023739,239.54126621570572,True,2020
2020-09-08 17:40:00,2020,16,Adelaide,Greater Western Sydney,home,Adelaide,0.48936170212765956,0.2495126705653021,0.23984903156235746,3.85,0.8840425531914893,18.575848471934624,0.07754759238521836,True,52.94116814501368,292.48243436071937,True,2020
2020-09-08 20:10:00,2020,16,Carlton,Sydney,away,Sydney,0.5106382978723405,0.38423645320197053,0.12640184467036997,2.5,0.27659574468085124,13.483232789678562,0.046099290780141876,False,-13.483232789678562,278.9992015710408,True,2020
2020-09-10 19:10:00,2020,17,St Kilda,West Coast,away,West Coast,0.5106382978723405,0.4336734693877551,0.07696482848458541,2.22,0.13361702127659603,7.639148002555545,0.027380537146843444,True,9.319760563117766,288.3189621341586,True,2020
2020-09-12 14:10:00,2020,17,North Melbourne,Fremantle,home,North Melbourne,0.48936170212765956,0.3212669683257918,0.16809473380186774,3.0,0.4680851063829786,16.869726507849702,0.05851063829787233,False,-16.869726507849702,271.4492356263089,True,2020
2020-09-12 17:05:00,2020,17,Port Adelaide,Essendon,away,Essendon,0.25,0.14809960681520315,0.10190039318479685,6.5,0.625,7.711626012111048,0.028409090909090908,False,-7.711626012111048,263.7376096141979,True,2020
2020-09-12 19:40:00,2020,17,Greater Western Sydney,Melbourne,home,Greater Western Sydney,0.6111111111111112,0.5512820512820513,0.05982905982905984,1.75,0.06944444444444453,6.105037259587922,0.023148148148148178,False,-6.105037259587922,257.63257235461,True,2020
2020-09-13 13:05:00,2020,17,Carlton,Adelaide,away,Adelaide,0.38888888888888884,0.27536231884057966,0.11352657004830918,3.5,0.36111111111111094,9.303398446138688,0.036111111111111094,True,23.25849611534672,280.8910684699567,True,2020
2020-09-13 15:35:00,2020,17,Hawthorn,Western Bulldogs,home,Hawthorn,0.48936170212765956,0.2409867172675522,0.24837498486010737,4.0,0.9574468085106382,22.411521420475264,0.07978723404255318,False,-22.411521420475264,258.4795470494814,True,2020
2020-09-17 19:10:00,2020,18,North Melbourne,West Coast,home,North Melbourne,0.2727272727272727,0.10714285714285714,0.16558441558441556,9.0,1.4545454545454544,11.749070320430972,0.04545454545454545,False,-11.749070320430972,246.73047672905045,True,2020
2020-09-19 14:10:00,2020,18,Essendon,Melbourne,home,Essendon,0.5588235294117647,0.35885167464114837,0.19997185477061635,2.68,0.49764705882352955,18.271532152729055,0.07405462184873951,False,-18.271532152729055,228.4589445763214,True,2020
2020-09-19 17:10:00,2020,18,Adelaide,Richmond,home,Adelaide,0.4,0.21328671328671325,0.18671328671328677,4.5,0.8000000000000002,13.054796832932654,0.057142857142857155,False,-13.054796832932654,215.40414774338873,True,2020
2020-09-20 13:05:00,2020,18,Hawthorn,Gold Coast,home,Hawthorn,0.7058823529411765,0.4805194805194806,0.2253628724216959,2.0,0.41176470588235303,21.540414774338874,0.1,True,21.540414774338874,236.9445625177276,True,2020
2020-09-20 15:35:00,2020,18,Sydney,Geelong,home,Sydney,0.2727272727272727,0.1423125794155019,0.1304146933117708,6.75,0.8409090909090908,8.662992898375416,0.036561264822134384,False,-8.662992898375416,228.28156961935218,True,2020
2020-09-20 18:10:00,2020,18,Fremantle,Western Bulldogs,home,Fremantle,0.48936170212765956,0.27536231884057966,0.2139993832870799,3.5,0.7127659574468084,16.27113315371978,0.07127659574468084,False,-16.27113315371978,212.0104364656324,True,2020
2020-09-21 19:15:00,2020,18,Collingwood,Port Adelaide,home,Collingwood,0.48936170212765956,0.4177215189873418,0.07164018314031778,2.3,0.1255319148936168,5.118091551338909,0.024140752864157084,False,-5.118091551338909,206.8923449142935,True,2020
2020-10-01 19:40:00,2020,19,Port Adelaide,Geelong,away,Geelong,0.5106382978723405,0.44871794871794873,0.06192034915439176,2.15,0.09787234042553206,4.401964785410506,0.021276595744680882,False,-4.401964785410506,202.49038012888298,True,2020
2020-10-03 16:40:00,2020,19,St Kilda,Western Bulldogs,home,St Kilda,0.48936170212765956,0.4336734693877551,0.055688232739904475,2.22,0.08638297872340428,3.5843693029441273,0.017701430066271368,True,4.372930549591836,206.86331067847482,True,2020
2020-10-03 20:10:00,2020,19,West Coast,Collingwood,away,Collingwood,0.38888888888888884,0.3212669683257918,0.06762192056309702,3.0,0.16666666666666652,4.309652305801555,0.020833333333333315,True,8.61930461160311,215.48261529007792,True,2020
2020-10-16 19:50:00,2020,21,Port Adelaide,Richmond,away,Richmond,0.5106382978723405,0.4573643410852713,0.0532739567870692,2.1,0.07234042553191511,3.542750928366862,0.016441005802707978,True,3.8970260212035486,219.37964131128146,True,2020
2021-03-18 19:25:00,2021,1,Richmond,Carlton,home,Richmond,1.0,0.7867132867132867,0.21328671328671334,1.22,0.21999999999999997,100.0,0.1,True,21.999999999999996,1022.0,True,2021
2021-03-19 19:50:00,2021,1,Collingwood,Western Bulldogs,home,Collingwood,0.6363636363636364,0.40954773869346733,0.22681589767016902,2.35,0.4954545454545455,93.76936026936026,0.09175084175084175,False,-93.76936026936026,928.2306397306397,True,2021
2021-03-20 19:25:00,2021,1,Essendon,Hawthorn,home,Essendon,0.6363636363636364,0.5064935064935064,0.1298701298701299,1.9,0.209090909090909,53.912385640920974,0.05808080808080806,False,-53.912385640920974,874.3182540897187,True,2021
2021-03-20 19:45:00,2021,1,Brisbane Lions,Sydney,home,Brisbane Lions,1.0,0.7734806629834253,0.22651933701657467,1.23,0.22999999999999998,87.43182540897187,0.1,False,-87.43182540897187,786.8864286807468,True,2021
2021-03-21 13:10:00,2021,1,North Melbourne,Port Adelaide,home,North Melbourne,0.23809523809523808,0.1715976331360947,0.06649760495914339,5.6,0.33333333333333326,14.255188925375846,0.018115942028985504,False,-14.255188925375846,772.631239755371,True,2021
2021-03-21 15:20:00,2021,1,Greater Western Sydney,St Kilda,home,Greater Western Sydney,0.6363636363636364,0.5725190839694657,0.06384455239417064,1.68,0.06909090909090904,19.62565983335834,0.02540106951871656,False,-19.62565983335834,753.0055799220127,True,2021
2021-03-21 18:10:00,2021,1,West Coast,Gold Coast,home,West Coast,1.0,0.8150470219435736,0.1849529780564264,1.18,0.17999999999999994,75.30055799220126,0.1,True,13.554100438596222,766.5596803606089,True,2021
2021-03-25 19:20:00,2021,2,Carlton,Collingwood,away,Collingwood,0.7619047619047619,0.4869791666666667,0.2749255952380952,1.97,0.5009523809523808,76.6559680360609,0.1,True,74.35628899497907,840.915969355588,True,2021
2021-03-27 13:45:00,2021,2,Sydney,Adelaide,away,Adelaide,0.36363636363636365,0.2409867172675522,0.12264964636881145,4.0,0.4545454545454545,31.852877627105602,0.03787878787878787,False,-31.852877627105602,809.0630917284824,True,2021
2021-03-27 16:35:00,2021,2,Port Adelaide,Essendon,home,Port Adelaide,0.9333333333333333,0.8519003931847969,0.08143294014853641,1.13,0.054666666666666586,80.90630917284824,0.1,True,10.517820192470262,819.5809119209526,True,2021
2021-03-27 19:25:00,2021,2,St Kilda,Melbourne,home,St Kilda,0.6363636363636364,0.5512820512820513,0.08508158508158503,1.75,0.11363636363636365,31.0447315121573,0.03787878787878788,False,-31.0447315121573,788.5361804087953,True,2021
2021-03-27 20:10:00,2021,2,Gold Coast,North Melbourne,away,North Melbourne,0.36363636363636365,0.22586520947176686,0.1377711541645968,4.25,0.5454545454545455,33.08543414302638,0.04195804195804197,False,-33.08543414302638,755.4507462657689,True,2021
2021-03-28 13:10:00,2021,2,Hawthorn,Richmond,home,Hawthorn,0.3076923076923077,0.1780821917808219,0.1296101159114858,5.4,0.6615384615384616,28.395438889360197,0.03758741258741259,False,-28.395438889360197,727.0553073764087,True,2021
2021-03-28 15:20:00,2021,2,Western Bulldogs,West Coast,away,West Coast,0.6470588235294117,0.3372093023255814,0.3098495212038303,2.85,0.8441176470588234,72.70553073764087,0.1,False,-72.70553073764087,654.3497766387678,True,2021
2021-03-28 18:10:00,2021,2,Fremantle,Greater Western Sydney,home,Fremantle,0.6363636363636364,0.5324675324675325,0.10389610389610382,1.8,0.1454545454545455,29.74317166539855,0.04545454545454547,True,23.79453733231884,678.1443139710866,True,2021
2021-04-01 19:40:00,2021,3,Collingwood,Brisbane Lions,home,Collingwood,0.6363636363636364,0.5822784810126582,0.05408515535097813,1.65,0.04999999999999993,13.041236807136265,0.019230769230769208,False,-13.041236807136265,665.1030771639504,True,2021
2021-04-02 16:20:00,2021,3,North Melbourne,Western Bulldogs,home,North Melbourne,0.23809523809523808,0.12087912087912087,0.11721611721611722,8.0,0.9047619047619047,21.491425962780706,0.03231292517006802,False,-21.491425962780706,643.6116512011697,True,2021
2021-04-02 19:50:00,2021,3,Adelaide,Gold Coast,home,Adelaide,0.6363636363636364,0.5104712041884817,0.12589243217515467,1.87,0.19000000000000006,35.13971658856962,0.0545977011494253,True,30.571553432055573,674.1832046332253,True,2021
2021-04-03 13:45:00,2021,3,Richmond,Sydney,home,Richmond,1.0,0.8150470219435736,0.1849529780564264,1.18,0.17999999999999994,67.41832046332253,0.1,False,-67.41832046332253,606.7648841699028,True,2021
2021-04-03 16:35:00,2021,3,Essendon,St Kilda,home,Essendon,0.6363636363636364,0.2409867172675522,0.3953769190960842,4.0,1.5454545454545454,60.67648841699028,0.1,True,182.02946525097084,788.7943494208736,True,2021
2021-04-03 20:10:00,2021,3,West Coast,Port Adelaide,home,West Coast,0.6363636363636364,0.5064935064935064,0.1298701298701299,1.9,0.209090909090909,45.81381322393961,0.05808080808080806,True,41.232431901545645,830.0267813224192,True,2021
2021-04-04 15:20:00,2021,3,Carlton,Fremantle,away,Fremantle,0.6666666666666667,0.30131004366812225,0.3653566229985445,3.2,1.1333333333333337,83.00267813224193,0.1,False,-83.00267813224193,747.0241031901772,True,2021
2021-04-04 18:10:00,2021,3,Greater Western Sydney,Melbourne,home,Greater Western Sydney,0.6363636363636364,0.36714975845410625,0.2692138779095301,2.62,0.6672727272727274,74.70241031901773,0.1,False,-74.70241031901773,672.3216928711595,True,2021
2021-04-05 15:20:00,2021,3,Geelong,Hawthorn,home,Geelong,0.9333333333333333,0.7081545064377682,0.22517882689556512,1.36,0.2693333333333334,67.23216928711595,0.1,True,24.20358094336175,696.5252738145213,True,2021
2021-04-08 19:20:00,2021,4,Sydney,Essendon,away,Essendon,0.36,0.21328671328671325,0.14671328671328673,4.5,0.62,30.846119268928796,0.04428571428571428,False,-30.846119268928796,665.6791545455925,True,2021
2021-04-10 16:35:00,2021,4,St Kilda,West Coast,away,West Coast,0.6923076923076923,0.6157635467980296,0.07654414550966271,1.56,0.08000000000000002,23.77425551948545,0.03571428571428572,False,-23.77425551948545,641.904899026107,True,2021
2021-04-10 19:25:00,2021,4,Collingwood,Greater Western Sydney,home,Collingwood,0.9333333333333333,0.7741347905282332,0.15919854280510015,1.24,0.15733333333333335,64.19048990261071,0.1,False,-64.19048990261071,577.7144091234964,True,2021
2021-04-10 19:25:00,2021,4,Gold Coast,Carlton,away,Carlton,0.6666666666666667,0.5130208333333333,0.15364583333333348,1.87,0.24666666666666692,40.94910562752756,0.07088122605363992,True,35.62572189594898,613.3401310194454,True,2021
2021-04-11 13:10:00,2021,4,North Melbourne,Adelaide,away,Adelaide,0.7619047619047619,0.6627906976744187,0.09911406423034319,1.45,0.10476190476190467,35.69704466250737,0.058201058201058156,True,16.063670098128316,629.4038011175737,True,2021
2021-04-11 15:20:00,2021,4,Melbourne,Geelong,home,Melbourne,0.6363636363636364,0.5324675324675325,0.10389610389610382,1.8,0.1454545454545455,28.60926368716245,0.04545454545454547,True,22.88741094972996,652.2912120673037,True,2021
2021-04-11 16:40:00,2021,4,Fremantle,Hawthorn,away,Hawthorn,0.6470588235294117,0.38423645320197053,0.26282237032744116,2.5,0.6176470588235292,65.22912120673037,0.1,False,-65.22912120673037,587.0620908605733,True,2021
2021-04-15 19:20:00,2021,5,St Kilda,Richmond,away,Richmond,0.7619047619047619,0.6787330316742082,0.08317173023055369,1.42,0.08190476190476181,28.620940937646974,0.048752834467120136,True,12.020795193811727,599.0828860543851,True,2021
2021-04-16 20:10:00,2021,5,West Coast,Collingwood,away,Collingwood,0.36,0.27536231884057966,0.08463768115942033,3.5,0.2599999999999999,15.576155037414006,0.02599999999999999,False,-15.576155037414006,583.5067310169711,True,2021
2021-04-17 16:35:00,2021,5,Western Bulldogs,Gold Coast,home,Western Bulldogs,1.0,0.8576874205844981,0.1423125794155019,1.12,0.1200000000000001,58.35067310169711,0.1,True,7.0020807722036595,590.5088117891747,True,2021
2021-04-17 16:35:00,2021,5,Sydney,Greater Western Sydney,away,Greater Western Sydney,0.36363636363636365,0.31111111111111106,0.052525252525252586,3.1,0.12727272727272732,8.947103208926892,0.015151515151515155,True,18.788916738746472,609.2977285279212,True,2021
2021-04-17 19:25:00,2021,5,Carlton,Port Adelaide,away,Port Adelaide,0.7619047619047619,0.5194805194805195,0.24242424242424232,1.85,0.4095238095238095,60.92977285279213,0.1,True,51.79030692487331,661.0880354527945,True,2021
2021-04-17 19:25:00,2021,5,Brisbane Lions,Essendon,away,Essendon,0.36,0.23148148148148148,0.1285185185185185,4.15,0.4940000000000001,25.91884837410163,0.03920634920634921,False,-25.91884837410163,635.1691870786929,True,2021
2021-04-18 13:10:00,2021,5,Adelaide,Fremantle,home,Adelaide,0.6363636363636364,0.5246753246753246,0.11168831168831173,1.83,0.16454545454545455,31.480181506364566,0.04956188389923329,False,-31.480181506364566,603.6890055723283,True,2021
2021-04-18 16:40:00,2021,5,Geelong,North Melbourne,home,Geelong,1.0,0.9357454772301934,0.06425452276980659,1.03,0.030000000000000027,60.36890055723283,0.1,True,1.8110670167169864,605.5000725890452,True,2021
2021-04-23 19:50:00,2021,6,Greater Western Sydney,Western Bulldogs,home,Greater Western Sydney,0.6363636363636364,0.2495126705653021,0.3868509657983342,3.85,1.4500000000000002,60.55000725890452,0.1,False,-60.55000725890452,544.9500653301407,True,2021
2021-04-24 13:45:00,2021,6,Geelong,West Coast,away,West Coast,0.36363636363636365,0.2918454935622318,0.07179087007413187,3.3,0.19999999999999996,11.84674055065523,0.021739130434782605,False,-11.84674055065523,533.1033247794854,True,2021
2021-04-24 13:45:00,2021,6,Gold Coast,Sydney,away,Sydney,0.7619047619047619,0.6,0.16190476190476188,1.6,0.21904761904761905,48.65625583304826,0.09126984126984125,False,-48.65625583304826,484.4470689464372,True,2021
2021-04-24 16:35:00,2021,6,Carlton,Brisbane Lions,away,Brisbane Lions,0.7619047619047619,0.5725190839694657,0.18938567793529615,1.68,0.2799999999999999,48.44470689464372,0.1,True,32.94240068835773,517.3894696347949,True,2021
2021-04-24 19:25:00,2021,6,Melbourne,Richmond,away,Richmond,0.6666666666666667,0.5904522613065327,0.07621440536013402,1.63,0.08666666666666673,17.7938177387628,0.03439153439153442,False,-17.7938177387628,499.59565189603205,True,2021
2021-04-24 20:15:00,2021,6,Fremantle,North Melbourne,home,Fremantle,1.0,0.8928571428571428,0.1071428571428572,1.08,0.08000000000000007,49.95956518960321,0.1,True,3.9967652151682604,503.5924171112003,True,2021
2021-04-25 15:20:00,2021,6,Collingwood,Essendon,home,Collingwood,0.6363636363636364,0.5512820512820513,0.08508158508158503,1.75,0.11363636363636365,19.075470345121225,0.03787878787878788,False,-19.075470345121225,484.51694676607906,True,2021
2021-04-25 18:40:00,2021,6,Port Adelaide,St Kilda,home,Port Adelaide,0.9333333333333333,0.7867132867132867,0.14662004662004668,1.22,0.13866666666666666,48.45169467660791,0.1,True,10.659372828853739,495.1763195949328,True,2021
2021-04-30 19:50:00,2021,7,Richmond,Western Bulldogs,home,Richmond,0.6363636363636364,0.36714975845410625,0.2692138779095301,2.62,0.6672727272727274,49.517631959493286,0.1,True,80.21856377437913,575.394883369312,True,2021
2021-05-01 14:10:00,2021,7,Adelaide,Greater Western Sydney,home,Adelaide,0.6363636363636364,0.4869791666666667,0.14938446969696967,1.97,0.25363636363636355,37.61367677133036,0.06537019681349576,False,-37.61367677133036,537.7812065979816,True,2021
